fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-05T01:26:54Z,-33.35575000,147.93385000,,,,,,
2,2018-01-05T01:27:24Z,-33.35573333,147.93386667,,,,,,
3,2018-01-05T01:27:54Z,-33.35576667,147.93386667,,,,,,
4,2018-01-05T01:28:24Z,-33.35575000,147.93386667,,,,,,
5,2018-01-05T01:28:54Z,-33.35576667,147.93385000,,,,,,
6,2018-01-05T01:29:24Z,-33.35576667,147.93386667,,,,,,
7,2018-01-05T01:29:54Z,-33.35580000,147.93385000,,,,,,
8,2018-01-05T01:30:24Z,-33.35576667,147.93386667,,,,,,
9,2018-01-05T01:30:55Z,-33.35576667,147.93385000,,,,,,
10,2018-01-05T01:31:25Z,-33.35401667,147.93160000,,,,,,
11,2018-01-05T01:31:35Z,-33.35280000,147.93035000,,,,,,
12,2018-01-05T01:31:45Z,-33.35138333,147.92920000,,,,,,
13,2018-01-05T01:31:55Z,-33.35011667,147.92805000,,,,,,
14,2018-01-05T01:32:05Z,-33.34881667,147.92663333,,,,,,
15,2018-01-05T01:32:15Z,-33.34728333,147.92600000,,,,,,
16,2018-01-05T01:32:25Z,-33.34576667,147.92666667,,,,,,
17,2018-01-05T01:32:35Z,-33.34478333,147.92748333,,,,,,
18,2018-01-05T01:32:45Z,-33.34561667,147.92868333,,,,,,
19,2018-01-05T01:32:55Z,-33.34535000,147.92788333,,,,,,
20,2018-01-05T01:33:05Z,-33.34580000,147.92888333,,,,,,
21,2018-01-05T01:33:15Z,-33.34548333,147.92803333,,,,,,
22,2018-01-05T01:33:25Z,-33.34593333,147.92926667,,,,,,
23,2018-01-05T01:33:35Z,-33.34571667,147.92845000,,,,,,
24,2018-01-05T01:33:45Z,-33.34615000,147.92966667,,,,,,
25,2018-01-05T01:33:55Z,-33.34601667,147.92863333,,,,,,
26,2018-01-05T01:34:05Z,-33.34593333,147.93003333,,,,,,
27,2018-01-05T01:34:15Z,-33.34635000,147.92925000,,,,,,
28,2018-01-05T01:34:25Z,-33.34625000,147.93053333,,,,,,
29,2018-01-05T01:34:35Z,-33.34680000,147.92965000,,,,,,
30,2018-01-05T01:34:45Z,-33.34651667,147.93073333,,,,,,
31,2018-01-05T01:34:55Z,-33.34665000,147.93015000,,,,,,
32,2018-01-05T01:35:05Z,-33.34643333,147.93153333,,,,,,
33,2018-01-05T01:35:15Z,-33.34685000,147.93073333,,,,,,
34,2018-01-05T01:35:26Z,-33.34660000,147.93195000,,,,,,
35,2018-01-05T01:35:36Z,-33.34723333,147.93103333,,,,,,
36,2018-01-05T01:35:46Z,-33.34641667,147.93191667,,,,,,
37,2018-01-05T01:35:56Z,-33.34743333,147.93163333,,,,,,
38,2018-01-05T01:36:06Z,-33.34665000,147.93156667,,,,,,
39,2018-01-05T01:36:16Z,-33.34791667,147.93211667,,,,,,
40,2018-01-05T01:36:26Z,-33.34771667,147.93078333,,,,,,
41,2018-01-05T01:36:36Z,-33.34755000,147.93205000,,,,,,
42,2018-01-05T01:36:46Z,-33.34865000,147.93146667,,,,,,
43,2018-01-05T01:36:56Z,-33.34795000,147.93083333,,,,,,
44,2018-01-05T01:37:06Z,-33.34785000,147.93253333,,,,,,
45,2018-01-05T01:37:16Z,-33.34891667,147.93340000,,,,,,
46,2018-01-05T01:37:26Z,-33.34900000,147.93240000,,,,,,
47,2018-01-05T01:37:36Z,-33.34873333,147.93380000,,,,,,
48,2018-01-05T01:37:46Z,-33.35020000,147.93435000,,,,,,
49,2018-01-05T01:37:56Z,-33.34985000,147.93405000,,,,,,
50,2018-01-05T01:38:06Z,-33.35043333,147.93533333,,,,,,
51,2018-01-05T01:38:16Z,-33.35026667,147.93520000,,,,,,
52,2018-01-05T01:38:26Z,-33.35101667,147.93668333,,,,,,
