fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
7,1,1,-1904.25180630141,-6386.264903102952,,,,263.0,154.219
238,1,232,-1434.25180630141,-5916.264903102952,,,,1337.0,154.201
239,1,233,-1432.25180630141,-5914.264903102952,,,,1341.0,154.189
246,1,240,-1418.25180630141,-5900.264903102952,,,,1385.0,154.164
247,1,241,-1416.25180630141,-5898.264903102952,,,,1391.0,154.129
248,1,242,-1414.25180630141,-5896.264903102952,,,,1390.0,154.09
249,1,243,-1412.25180630141,-5894.264903102952,,,,1396.0,154.054
250,1,244,-1410.25180630141,-5892.264903102952,,,,1406.0,154.016
251,1,245,-1408.25180630141,-5890.264903102952,,,,1411.0,154.01
258,1,252,-1394.25180630141,-5876.264903102952,,,,1451.0,153.998
259,1,253,-1392.25180630141,-5874.264903102952,,,,1457.0,153.966
260,1,254,-1390.25180630141,-5872.264903102952,,,,1456.0,153.932
261,1,255,-1388.25180630141,-5870.264903102952,,,,1452.0,153.89
262,1,256,-1386.25180630141,-5868.264903102952,,,,1448.0,153.845
263,1,257,-1384.25180630141,-5866.264903102952,,,,1451.0,153.802
264,1,258,-1382.25180630141,-5864.264903102952,,,,1457.0,153.772
265,1,259,-1380.25180630141,-5862.264903102952,,,,1462.0,153.754
266,1,260,-1378.25180630141,-5860.264903102952,,,,1466.0,153.749
278,1,272,-1353.25180630141,-5835.264903102952,,,,1513.0,153.701
279,1,273,-1351.25180630141,-5833.264903102952,,,,1522.0,153.658
280,1,274,-1349.25180630141,-5831.264903102952,,,,1528.0,153.62
281,1,275,-1347.25180630141,-5829.264903102952,,,,1531.0,153.591
282,1,276,-1345.25180630141,-5827.264903102952,,,,1532.0,153.572
283,1,277,-1343.25180630141,-5825.264903102952,,,,1537.0,153.565
284,1,278,-1341.25180630141,-5823.264903102952,,,,1541.0,153.563
292,1,286,-1325.25180630141,-5807.264903102952,,,,1566.0,153.554
293,1,287,-1323.25180630141,-5805.264903102952,,,,1568.0,153.512
294,1,288,-1321.25180630141,-5803.264903102952,,,,1573.0,153.469
295,1,289,-1319.25180630141,-5801.264903102952,,,,1576.0,153.433
296,1,290,-1317.25180630141,-5799.264903102952,,,,1576.0,153.41
297,1,291,-1315.25180630141,-5797.264903102952,,,,1578.0,153.402
307,1,301,-1294.25180630141,-5776.264903102952,,,,1598.0,153.392
308,1,302,-1292.25180630141,-5774.264903102952,,,,1593.0,153.361
309,1,303,-1290.25180630141,-5772.264903102952,,,,1595.0,153.309
310,1,304,-1288.25180630141,-5770.264903102952,,,,1595.0,153.269
311,1,305,-1286.25180630141,-5768.264903102952,,,,1595.0,153.23
312,1,306,-1284.25180630141,-5766.264903102952,,,,1598.0,153.199
313,1,307,-1282.25180630141,-5764.264903102952,,,,1598.0,153.187
325,1,319,-1258.25180630141,-5740.264903102952,,,,1592.0,153.167
326,1,320,-1256.25180630141,-5738.264903102952,,,,1596.0,153.143
327,1,321,-1254.25180630141,-5736.264903102952,,,,1598.0,153.119
328,1,322,-1252.25180630141,-5734.264903102952,,,,1599.0,153.093
329,1,323,-1249.25180630141,-5731.264903102952,,,,1603.0,153.065
330,1,324,-1247.25180630141,-5729.264903102952,,,,1603.0,153.035
331,1,325,-1245.25180630141,-5727.264903102952,,,,1604.0,153.001
332,1,326,-1243.25180630141,-5725.264903102952,,,,1604.0,152.963
