leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-02T00:53:48Z,-33.35633333,147.93323333,-3974.0,-23076.0,389.184
0,2018-01-02T00:53:49Z,-33.35636667,147.93306667,-3973.0,-23075.0,389.198
0,2018-01-02T00:53:50Z,-33.35641667,147.93290000,-3972.0,-23074.0,389.212
0,2018-01-02T00:53:51Z,-33.35648333,147.93271667,-3971.0,-23073.0,389.229
0,2018-01-02T00:53:52Z,-33.35655000,147.93255000,-3970.0,-23072.0,389.245
0,2018-01-02T00:53:53Z,-33.35661667,147.93240000,-3969.0,-23071.0,389.26
0,2018-01-02T00:53:54Z,-33.35666667,147.93223333,-3968.0,-23070.0,389.275
0,2018-01-02T00:53:55Z,-33.35673333,147.93208333,-3967.0,-23069.0,389.29
0,2018-01-02T00:53:56Z,-33.35680000,147.93191667,-3966.0,-23068.0,389.306
0,2018-01-02T00:53:57Z,-33.35685000,147.93178333,-3965.0,-23067.0,389.318
0,2018-01-02T00:53:58Z,-33.35691667,147.93161667,-3964.0,-23066.0,389.334
0,2018-01-02T00:53:59Z,-33.35698333,147.93146667,-3963.0,-23065.0,389.349
0,2018-01-02T00:54:00Z,-33.35705000,147.93131667,-3962.0,-23064.0,389.364
0,2018-01-02T00:54:01Z,-33.35713333,147.93116667,-3961.0,-23063.0,389.381
0,2018-01-02T00:54:02Z,-33.35720000,147.93101667,-3960.0,-23062.0,389.395
0,2018-01-02T00:54:03Z,-33.35728333,147.93086667,-3959.0,-23061.0,389.412
0,2018-01-02T00:54:04Z,-33.35735000,147.93073333,-3958.0,-23060.0,389.426
0,2018-01-02T00:54:05Z,-33.35743333,147.93060000,-3957.0,-23059.0,389.441
0,2018-01-02T00:54:06Z,-33.35750000,147.93046667,-3956.0,-23058.0,389.455
0,2018-01-02T00:54:07Z,-33.35756667,147.93033333,-3955.0,-23057.0,389.469
0,2018-01-02T00:54:08Z,-33.35765000,147.93020000,-3954.0,-23056.0,389.484
0,2018-01-02T00:54:09Z,-33.35773333,147.93008333,-3953.0,-23055.0,389.498
0,2018-01-02T00:54:10Z,-33.35781667,147.92996667,-3952.0,-23054.0,389.512
