fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-02T00:48:25Z,-33.35561667,147.93388333,-4302.57027681374,-23398.880847468154,1,0,389.085,
2,2018-01-02T00:48:55Z,-33.35561667,147.93390000,-4272.57027681374,-23368.880847468154,2,0,389.084,
3,2018-01-02T00:49:26Z,-33.35563333,147.93388333,-4241.57027681374,-23337.880847468154,3,0,389.086,
4,2018-01-02T00:49:56Z,-33.35566667,147.93386667,-4211.57027681374,-23307.880847468154,4,0,389.09,
5,2018-01-02T00:50:26Z,-33.35568333,147.93386667,-4181.57027681374,-23277.880847468154,5,0,389.091,
6,2018-01-02T00:50:56Z,-33.35568333,147.93386667,-4151.57027681374,-23247.880847468154,6,0,389.091,
7,2018-01-02T00:51:26Z,-33.35566667,147.93386667,-4121.57027681374,-23217.880847468154,7,0,389.09,
8,2018-01-02T00:51:56Z,-33.35568333,147.93380000,-4091.57027681374,-23187.880847468154,8,0,389.096,
9,2018-01-02T00:52:26Z,-33.35566667,147.93380000,-4061.57027681374,-23157.880847468154,9,0,389.094,
10,2018-01-02T00:52:56Z,-33.35568333,147.93380000,-4031.57027681374,-23127.880847468154,10,0,389.096,
11,2018-01-02T00:53:26Z,-33.35713333,147.93061667,-4001.57027681374,-23097.880847468154,11,0,389.415,
12,2018-01-02T00:53:36Z,-33.35800000,147.92940000,-3991.57027681374,-23087.880847468154,1,1,389.563,
13,2018-01-02T00:53:46Z,-33.35876667,147.92830000,-3981.57027681374,-23077.880847468154,2,1,389.695,
14,2018-01-02T00:53:56Z,-33.35956667,147.92725000,-3971.57027681374,-23067.880847468154,3,1,389.827,
15,2018-01-02T00:54:06Z,-33.35996667,147.92615000,-3961.57027681374,-23057.880847468154,4,1,389.929,
16,2018-01-02T00:54:16Z,-33.36003333,147.92491667,-3951.57027681374,-23047.880847468154,5,1,390.013,
17,2018-01-02T00:54:26Z,-33.36005000,147.92356667,-3941.57027681374,-23037.880847468154,6,1,390.1,
18,2018-01-02T00:54:36Z,-33.35988333,147.92221667,-3931.57027681374,-23027.880847468154,7,1,390.172,
19,2018-01-02T00:54:47Z,-33.35918333,147.92093333,-3920.57027681374,-23016.880847468154,8,1,390.197,
20,2018-01-02T00:54:57Z,-33.35848333,147.91966667,-3910.57027681374,-23006.880847468154,9,1,390.221,
21,2018-01-02T00:55:07Z,-33.35810000,147.91810000,-3900.57027681374,-22996.880847468154,10,1,390.29,
22,2018-01-02T00:55:17Z,-33.35851667,147.91696667,-3890.57027681374,-22986.880847468154,11,1,390.395,
23,2018-01-02T00:55:27Z,-33.35935000,147.91630000,-3880.57027681374,-22976.880847468154,12,1,390.505,
24,2018-01-02T00:55:37Z,-33.36043333,147.91576667,-3870.57027681374,-22966.880847468154,13,1,390.627,
25,2018-01-02T00:55:47Z,-33.36145000,147.91526667,-3860.57027681374,-22956.880847468154,14,1,390.741,
26,2018-01-02T00:55:57Z,-33.36226667,147.91443333,-3850.57027681374,-22946.880847468154,15,1,390.86,
27,2018-01-02T00:56:07Z,-33.36238333,147.91326667,-3840.57027681374,-22936.880847468154,16,1,390.944,
28,2018-01-02T00:56:17Z,-33.36190000,147.91203333,-3830.57027681374,-22926.880847468154,17,1,390.983,
29,2018-01-02T00:56:27Z,-33.36150000,147.91098333,-3820.57027681374,-22916.880847468154,18,1,391.018,
30,2018-01-02T00:56:37Z,-33.36090000,147.90981667,-3810.57027681374,-22906.880847468154,19,1,391.044,
31,2018-01-02T00:56:47Z,-33.35958333,147.90903333,-3800.57027681374,-22896.880847468154,20,1,390.987,
32,2018-01-02T00:56:57Z,-33.35788333,147.90853333,-3790.57027681374,-22886.880847468154,21,1,390.881,
33,2018-01-02T00:57:07Z,-33.35636667,147.90786667,-3780.57027681374,-22876.880847468154,22,1,390.801,
34,2018-01-02T00:57:17Z,-33.35556667,147.90710000,-3770.57027681374,-22866.880847468154,23,1,390.786,
35,2018-01-02T00:57:27Z,-33.35616667,147.90800000,-3760.57027681374,-22856.880847468154,24,1,390.777,
36,2018-01-02T00:57:37Z,-33.35586667,147.90793333,-3750.57027681374,-22846.880847468154,25,1,390.757,
37,2018-01-02T00:57:47Z,-33.35730000,147.90840000,-3740.57027681374,-22836.880847468154,26,1,390.843,
38,2018-01-02T00:57:57Z,-33.35791667,147.91046667,-3730.57027681374,-22826.880847468154,27,1,390.761,
39,2018-01-02T00:58:07Z,-33.35658333,147.91198333,-3720.57027681374,-22816.880847468154,28,1,390.556,
40,2018-01-02T00:58:17Z,-33.35641667,147.91175000,-3710.57027681374,-22806.880847468154,29,1,390.558,
41,2018-01-02T00:58:27Z,-33.35653333,147.91413333,-3700.57027681374,-22796.880847468154,30,1,390.415,
42,2018-01-02T00:58:37Z,-33.35550000,147.91538333,-3690.57027681374,-22786.880847468154,31,1,390.252,
43,2018-01-02T00:58:47Z,-33.35566667,147.91630000,-3680.57027681374,-22776.880847468154,32,1,390.207,
44,2018-01-02T00:58:57Z,-33.35576667,147.91655000,-3670.57027681374,-22766.880847468154,33,1,390.199,
45,2018-01-02T00:59:07Z,-33.35543333,147.91643333,-3660.57027681374,-22756.880847468154,34,1,390.18,
46,2018-01-02T00:59:17Z,-33.35556667,147.91808333,-3650.57027681374,-22746.880847468154,35,1,390.085,
47,2018-01-02T00:59:27Z,-33.35551667,147.91793333,-3640.57027681374,-22736.880847468154,36,1,390.091,
48,2018-01-02T00:59:37Z,-33.35481667,147.91925000,-3630.57027681374,-22726.880847468154,37,1,389.95,
49,2018-01-02T00:59:48Z,-33.35543333,147.91965000,-3619.57027681374,-22715.880847468154,38,1,389.975,
50,2018-01-02T00:59:58Z,-33.35476667,147.92166667,-3609.57027681374,-22705.880847468154,39,1,389.793,
51,2018-01-02T01:00:08Z,-33.35531667,147.92216667,-3599.57027681374,-22695.880847468154,40,1,389.805,
52,2018-01-02T01:00:18Z,-33.35573333,147.92466667,-3589.57027681374,-22685.880847468154,41,1,389.68,
53,2018-01-02T01:00:28Z,-33.35433333,147.92706667,-3579.57027681374,-22675.880847468154,42,1,389.414,
54,2018-01-02T01:00:38Z,-33.35301667,147.92656667,-3569.57027681374,-22665.880847468154,43,1,389.339,
55,2018-01-02T01:00:48Z,-33.35320000,147.92563333,-3559.57027681374,-22655.880847468154,44,1,389.413,
56,2018-01-02T01:00:58Z,-33.35350000,147.92733333,-3549.57027681374,-22645.880847468154,45,1,389.329,
57,2018-01-02T01:01:08Z,-33.35340000,147.92851667,-3539.57027681374,-22635.880847468154,46,1,389.246,
58,2018-01-02T01:01:18Z,-33.35300000,147.92920000,-3529.57027681374,-22625.880847468154,47,1,389.17,
59,2018-01-02T01:01:28Z,-33.35330000,147.92888333,-3519.57027681374,-22615.880847468154,48,1,389.215,
60,2018-01-02T01:01:38Z,-33.35361667,147.93120000,-3509.57027681374,-22605.880847468154,49,1,389.093,
61,2018-01-02T01:01:48Z,-33.35261667,147.93160000,-3499.57027681374,-22595.880847468154,50,1,388.987,
62,2018-01-02T01:01:58Z,-33.35301667,147.93110000,-3489.57027681374,-22585.880847468154,51,1,389.051,
63,2018-01-02T01:02:08Z,-33.35405000,147.93233333,-3479.57027681374,-22575.880847468154,52,1,389.056,
64,2018-01-02T01:02:18Z,-33.35300000,147.93336667,-3469.57027681374,-22565.880847468154,53,1,388.905,
65,2018-01-02T01:02:28Z,-33.35225000,147.93305000,-3459.57027681374,-22555.880847468154,54,1,388.865,
66,2018-01-02T01:02:38Z,-33.35308333,147.93313333,-3449.57027681374,-22545.880847468154,55,1,388.927,
67,2018-01-02T01:02:48Z,-33.35275000,147.93520000,-3439.57027681374,-22535.880847468154,56,1,388.769,
68,2018-01-02T01:02:58Z,-33.35161667,147.93541667,-3429.57027681374,-22525.880847468154,57,1,388.663,
69,2018-01-02T01:03:08Z,-33.35078333,147.93513333,-3419.57027681374,-22515.880847468154,58,1,388.613,
70,2018-01-02T01:03:18Z,-33.35116667,147.93476667,-3409.57027681374,-22505.880847468154,59,1,388.668,
71,2018-01-02T01:03:28Z,-33.35226667,147.93695000,-3399.57027681374,-22495.880847468154,60,1,388.618,
72,2018-01-02T01:03:38Z,-33.35270000,147.93683333,-3389.57027681374,-22485.880847468154,61,1,388.661,
73,2018-01-02T01:03:48Z,-33.35283333,147.93621667,-3379.57027681374,-22475.880847468154,62,1,388.711,
74,2018-01-02T01:03:58Z,-33.35286667,147.93765000,-3369.57027681374,-22465.880847468154,63,1,388.623,
75,2018-01-02T01:04:08Z,-33.35335000,147.93708333,-3359.57027681374,-22455.880847468154,64,1,388.698,
76,2018-01-02T01:04:18Z,-33.35446667,147.93736667,-3349.57027681374,-22445.880847468154,65,1,388.771,
77,2018-01-02T01:04:28Z,-33.35370000,147.93853333,-3339.57027681374,-22435.880847468154,66,1,388.634,
78,2018-01-02T01:04:38Z,-33.35400000,147.93820000,-3329.57027681374,-22425.880847468154,67,1,388.68,
