fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2018-01-05T02:02:35Z,-33.35581667,147.93331667,-2252.946193347195,-9998.013034714402,1,0,172.509,
2,2018-01-05T02:02:36Z,-33.35571667,147.93321667,-2251.946193347195,-9997.013034714402,2,0,172.505,
3,2018-01-05T02:02:37Z,-33.35561667,147.93311667,-2250.946193347195,-9996.013034714402,3,0,172.502,
4,2018-01-05T02:02:38Z,-33.35551667,147.93303333,-2249.946193347195,-9995.013034714402,4,0,172.497,
5,2018-01-05T02:02:39Z,-33.35541667,147.93291667,-2248.946193347195,-9994.013034714402,5,0,172.494,
6,2018-01-05T02:02:40Z,-33.35531667,147.93281667,-2247.946193347195,-9993.013034714402,6,0,172.491,
7,2018-01-05T02:02:41Z,-33.35520000,147.93270000,-2246.946193347195,-9992.013034714402,7,0,172.487,
8,2018-01-05T02:02:42Z,-33.35510000,147.93260000,-2245.946193347195,-9991.013034714402,8,0,172.483,
9,2018-01-05T02:02:43Z,-33.35498333,147.93251667,-2244.946193347195,-9990.013034714402,9,0,172.477,
10,2018-01-05T02:02:44Z,-33.35488333,147.93238333,-2243.946193347195,-9989.013034714402,10,0,172.475,
11,2018-01-05T02:02:45Z,-33.35476667,147.93225000,-2242.946193347195,-9988.013034714402,11,0,172.472,
12,2018-01-05T02:02:46Z,-33.35465000,147.93215000,-2241.946193347195,-9987.013034714402,12,0,172.467,
13,2018-01-05T02:02:47Z,-33.35455000,147.93200000,-2240.946193347195,-9986.013034714402,13,0,172.466,
14,2018-01-05T02:02:48Z,-33.35445000,147.93188333,-2239.946193347195,-9985.013034714402,14,0,172.464,
15,2018-01-05T02:02:49Z,-33.35435000,147.93173333,-2238.946193347195,-9984.013034714402,15,0,172.463,
16,2018-01-05T02:02:50Z,-33.35425000,147.93161667,-2237.946193347195,-9983.013034714402,16,0,172.46,
17,2018-01-05T02:02:51Z,-33.35415000,147.93146667,-2236.946193347195,-9982.013034714402,17,0,172.459,
18,2018-01-05T02:02:52Z,-33.35406667,147.93130000,-2235.946193347195,-9981.013034714402,18,0,172.461,
19,2018-01-05T02:02:53Z,-33.35398333,147.93115000,-2234.946193347195,-9980.013034714402,19,0,172.462,
