leg,time,lat,lng,tickLead,tickRace,distance
0,2018-01-04T01:25:17Z,-33.35580000,147.93411600,-5082.0,-13154.0,168.195
0,2018-01-04T01:25:47Z,-33.35581600,147.93410000,-5052.0,-13124.0,168.194
0,2018-01-04T01:26:17Z,-33.35576000,147.93400000,-5022.0,-13094.0,168.203
0,2018-01-04T01:27:17Z,-33.35573000,147.93398300,-4962.0,-13034.0,168.207
0,2018-01-04T01:27:47Z,-33.35573000,147.93400000,-4932.0,-13004.0,168.206
1,2018-01-04T01:28:17Z,-33.35450000,147.93303000,-4902.0,-12974.0,168.367
1,2018-01-04T01:28:47Z,-33.35160000,147.92788300,-4872.0,-12944.0,168.838
1,2018-01-04T01:28:50Z,-33.35155000,147.92748300,-4869.0,-12941.0,168.864
1,2018-01-04T01:28:52Z,-33.35143000,147.92708300,-4867.0,-12939.0,168.89
1,2018-01-04T01:28:54Z,-33.35130000,147.92600000,-4865.0,-12937.0,168.915
1,2018-01-04T01:28:56Z,-33.35125000,147.92625000,-4863.0,-12935.0,168.938
1,2018-01-04T01:28:58Z,-33.35113000,147.92585000,-4861.0,-12933.0,168.964
1,2018-01-04T01:29:00Z,-33.35101600,147.92546000,-4859.0,-12931.0,168.99
1,2018-01-04T01:29:02Z,-33.35088300,147.92508300,-4857.0,-12929.0,169.017
1,2018-01-04T01:29:04Z,-33.35073000,147.92470000,-4855.0,-12927.0,169.046
1,2018-01-04T01:29:06Z,-33.35056000,147.92430000,-4853.0,-12925.0,169.076
1,2018-01-04T01:29:08Z,-33.35041600,147.92393000,-4851.0,-12923.0,169.106
1,2018-01-04T01:29:10Z,-33.35028300,147.92356000,-4849.0,-12921.0,169.132
1,2018-01-04T01:29:12Z,-33.35015000,147.92318300,-4847.0,-12919.0,169.16
1,2018-01-04T01:29:14Z,-33.34998300,147.92278300,-4845.0,-12917.0,169.191
1,2018-01-04T01:29:16Z,-33.34983000,147.92240000,-4843.0,-12915.0,169.22
1,2018-01-04T01:29:18Z,-33.34960000,147.92200000,-4841.0,-12913.0,169.252
1,2018-01-04T01:29:20Z,-33.34951600,147.92160000,-4839.0,-12911.0,169.281
1,2018-01-04T01:29:22Z,-33.34936000,147.92118300,-4837.0,-12909.0,169.312
1,2018-01-04T01:29:24Z,-33.34925000,147.92073000,-4835.0,-12907.0,169.34
1,2018-01-04T01:29:26Z,-33.34911600,147.92031600,-4833.0,-12905.0,169.368
1,2018-01-04T01:29:28Z,-33.34900000,147.91986000,-4831.0,-12903.0,169.396
1,2018-01-04T01:29:30Z,-33.34890000,147.91941600,-4829.0,-12901.0,169.423
1,2018-01-04T01:29:32Z,-33.34881600,147.91896000,-4827.0,-12899.0,169.448
1,2018-01-04T01:29:34Z,-33.34873000,147.91851600,-4825.0,-12897.0,169.472
1,2018-01-04T01:29:36Z,-33.34860000,147.91806000,-4823.0,-12895.0,169.495
1,2018-01-04T01:29:38Z,-33.34863000,147.91760000,-4821.0,-12893.0,169.516
1,2018-01-04T01:29:40Z,-33.34863000,147.91713000,-4819.0,-12891.0,169.533
1,2018-01-04T01:29:42Z,-33.34861600,147.91668300,-4817.0,-12889.0,169.551
1,2018-01-04T01:29:44Z,-33.34861600,147.91598300,-4815.0,-12887.0,169.576
1,2018-01-04T01:29:46Z,-33.34861600,147.91551600,-4813.0,-12885.0,169.593
1,2018-01-04T01:29:48Z,-33.34861600,147.91503000,-4811.0,-12883.0,169.611
1,2018-01-04T01:29:50Z,-33.34868300,147.91460000,-4809.0,-12881.0,169.62
1,2018-01-04T01:29:52Z,-33.34880000,147.91416000,-4807.0,-12879.0,169.624
1,2018-01-04T01:29:54Z,-33.34896000,147.91375000,-4805.0,-12877.0,169.622
1,2018-01-04T01:29:56Z,-33.34913000,147.91335000,-4803.0,-12875.0,169.62
1,2018-01-04T01:29:58Z,-33.34930000,147.91295000,-4801.0,-12873.0,169.614
1,2018-01-04T01:30:00Z,-33.34951600,147.91256000,-4799.0,-12871.0,169.61
1,2018-01-04T01:30:02Z,-33.34973000,147.91220000,-4797.0,-12869.0,169.601
1,2018-01-04T01:30:04Z,-33.34993000,147.91183000,-4795.0,-12867.0,169.595
1,2018-01-04T01:30:06Z,-33.35015000,147.91146000,-4793.0,-12865.0,169.586
1,2018-01-04T01:30:08Z,-33.35036000,147.91115000,-4791.0,-12863.0,169.576
1,2018-01-04T01:30:10Z,-33.35061600,147.91086000,-4789.0,-12861.0,169.561
1,2018-01-04T01:30:12Z,-33.35086000,147.91056000,-4787.0,-12859.0,169.547
1,2018-01-04T01:30:14Z,-33.35113000,147.91026000,-4785.0,-12857.0,169.531
1,2018-01-04T01:30:16Z,-33.35141600,147.91000000,-4783.0,-12855.0,169.512
1,2018-01-04T01:30:18Z,-33.35171600,147.90976000,-4781.0,-12853.0,169.49
1,2018-01-04T01:30:20Z,-33.35205000,147.90951600,-4779.0,-12851.0,169.466
1,2018-01-04T01:30:22Z,-33.35236000,147.90926000,-4777.0,-12849.0,169.443
1,2018-01-04T01:30:24Z,-33.35270000,147.90905000,-4775.0,-12847.0,169.417
1,2018-01-04T01:30:26Z,-33.35305000,147.90886000,-4773.0,-12845.0,169.389
1,2018-01-04T01:30:28Z,-33.35343000,147.90870000,-4771.0,-12843.0,169.356
1,2018-01-04T01:30:30Z,-33.35383000,147.90860000,-4769.0,-12841.0,169.319
1,2018-01-04T01:30:32Z,-33.35425000,147.90855000,-4767.0,-12839.0,169.279
1,2018-01-04T01:30:34Z,-33.35460000,147.90856000,-4765.0,-12837.0,169.236
1,2018-01-04T01:30:36Z,-33.35508300,147.90865000,-4763.0,-12835.0,169.191
1,2018-01-04T01:30:38Z,-33.35548300,147.90878300,-4761.0,-12833.0,169.145
1,2018-01-04T01:30:40Z,-33.35570000,147.90886000,-4759.0,-12831.0,169.12
1,2018-01-04T01:30:42Z,-33.35570000,147.90886000,-4757.0,-12829.0,169.12
1,2018-01-04T01:30:44Z,-33.35570000,147.90886000,-4755.0,-12827.0,169.12
1,2018-01-04T01:30:46Z,-33.35700000,147.90985000,-4753.0,-12825.0,168.951
1,2018-01-04T01:30:48Z,-33.35731600,147.91020000,-4751.0,-12823.0,168.905
1,2018-01-04T01:30:50Z,-33.35758300,147.91060000,-4749.0,-12821.0,168.863
1,2018-01-04T01:30:52Z,-33.35780000,147.91098300,-4747.0,-12819.0,168.826
1,2018-01-04T01:30:54Z,-33.35800000,147.91138300,-4745.0,-12817.0,168.791
1,2018-01-04T01:30:56Z,-33.35818300,147.91178300,-4743.0,-12815.0,168.757
1,2018-01-04T01:30:58Z,-33.35840000,147.91220000,-4741.0,-12813.0,168.719
1,2018-01-04T01:31:00Z,-33.35861600,147.91265000,-4739.0,-12811.0,168.68
1,2018-01-04T01:31:02Z,-33.35881600,147.91305000,-4737.0,-12809.0,168.645
1,2018-01-04T01:31:04Z,-33.35900000,147.91346000,-4735.0,-12807.0,168.611
1,2018-01-04T01:31:06Z,-33.35916000,147.91386000,-4733.0,-12805.0,168.579
1,2018-01-04T01:31:08Z,-33.35930000,147.91426000,-4731.0,-12803.0,168.55
1,2018-01-04T01:31:10Z,-33.35938300,147.91468300,-4729.0,-12801.0,168.526
1,2018-01-04T01:31:12Z,-33.35943000,147.91511600,-4727.0,-12799.0,168.505
1,2018-01-04T01:31:14Z,-33.35946000,147.91555000,-4725.0,-12797.0,168.485
1,2018-01-04T01:31:16Z,-33.35950000,147.91596000,-4723.0,-12795.0,168.466
1,2018-01-04T01:31:18Z,-33.35953000,147.91640000,-4721.0,-12793.0,168.447
1,2018-01-04T01:31:20Z,-33.35960000,147.91683000,-4719.0,-12791.0,168.424
1,2018-01-04T01:31:22Z,-33.35960000,147.91723000,-4717.0,-12789.0,168.402
1,2018-01-04T01:31:24Z,-33.35973000,147.91760000,-4715.0,-12787.0,168.379
1,2018-01-04T01:31:26Z,-33.35978300,147.91808300,-4713.0,-12785.0,168.359
1,2018-01-04T01:31:28Z,-33.35980000,147.91850000,-4711.0,-12783.0,168.342
1,2018-01-04T01:31:30Z,-33.35980000,147.91893000,-4709.0,-12781.0,168.326
1,2018-01-04T01:31:32Z,-33.35978300,147.91935000,-4707.0,-12779.0,168.312
1,2018-01-04T01:31:34Z,-33.35975000,147.91976000,-4705.0,-12777.0,168.3
1,2018-01-04T01:31:36Z,-33.35970000,147.92018300,-4703.0,-12775.0,168.29
1,2018-01-04T01:31:38Z,-33.35963000,147.92060000,-4701.0,-12773.0,168.281
1,2018-01-04T01:31:40Z,-33.35953000,147.92100000,-4699.0,-12771.0,168.277
1,2018-01-04T01:31:42Z,-33.35945000,147.92138300,-4697.0,-12769.0,168.271
1,2018-01-04T01:31:44Z,-33.35930000,147.92178300,-4695.0,-12767.0,168.269
1,2018-01-04T01:31:46Z,-33.35921600,147.92218300,-4693.0,-12765.0,168.266
1,2018-01-04T01:31:48Z,-33.35910000,147.92258300,-4691.0,-12763.0,168.264
1,2018-01-04T01:31:50Z,-33.35896000,147.92296000,-4689.0,-12761.0,168.263
1,2018-01-04T01:31:52Z,-33.35886000,147.92336000,-4687.0,-12759.0,168.259
1,2018-01-04T01:31:54Z,-33.35873000,147.92378300,-4685.0,-12757.0,168.258
1,2018-01-04T01:31:56Z,-33.35858300,147.92420000,-4683.0,-12755.0,168.258
1,2018-01-04T01:31:58Z,-33.35841600,147.92458300,-4681.0,-12753.0,168.261
1,2018-01-04T01:32:00Z,-33.35821600,147.92500000,-4679.0,-12751.0,168.267
1,2018-01-04T01:32:02Z,-33.35803000,147.92540000,-4677.0,-12749.0,168.271
1,2018-01-04T01:32:04Z,-33.35788300,147.92578300,-4675.0,-12747.0,168.273
1,2018-01-04T01:32:06Z,-33.35773000,147.92618300,-4673.0,-12745.0,168.274
1,2018-01-04T01:32:08Z,-33.35760000,147.92660000,-4671.0,-12743.0,168.273
1,2018-01-04T01:32:10Z,-33.35743000,147.92701600,-4669.0,-12741.0,168.275
1,2018-01-04T01:32:12Z,-33.35726000,147.92741600,-4667.0,-12739.0,168.278
1,2018-01-04T01:32:14Z,-33.35708300,147.92781600,-4665.0,-12737.0,168.283
1,2018-01-04T01:32:16Z,-33.35691600,147.92825000,-4663.0,-12735.0,168.285
1,2018-01-04T01:32:18Z,-33.35678300,147.92870000,-4661.0,-12733.0,168.283
1,2018-01-04T01:32:20Z,-33.35668300,147.92915000,-4659.0,-12731.0,168.277
1,2018-01-04T01:32:22Z,-33.35660000,147.92963000,-4657.0,-12729.0,168.269
1,2018-01-04T01:32:24Z,-33.35651600,147.93010000,-4655.0,-12727.0,168.261
1,2018-01-04T01:32:26Z,-33.35640000,147.93056000,-4653.0,-12725.0,168.257
1,2018-01-04T01:32:28Z,-33.35625000,147.93098300,-4651.0,-12723.0,168.257
1,2018-01-04T01:32:30Z,-33.35610000,147.93140000,-4649.0,-12721.0,168.258
1,2018-01-04T01:32:32Z,-33.35595000,147.93178300,-4647.0,-12719.0,168.261
1,2018-01-04T01:32:34Z,-33.35576000,147.93213000,-4645.0,-12717.0,168.267
1,2018-01-04T01:32:36Z,-33.35558300,147.93250000,-4643.0,-12715.0,168.274
1,2018-01-04T01:32:38Z,-33.35541600,147.93286000,-4641.0,-12713.0,168.278
1,2018-01-04T01:32:40Z,-33.35528300,147.93326000,-4639.0,-12711.0,168.278
1,2018-01-04T01:32:42Z,-33.35515000,147.93370000,-4637.0,-12709.0,168.277
1,2018-01-04T01:32:44Z,-33.35503000,147.93411600,-4635.0,-12707.0,168.275
1,2018-01-04T01:32:46Z,-33.35490000,147.93451600,-4633.0,-12705.0,168.275
1,2018-01-04T01:32:48Z,-33.35475000,147.93490000,-4631.0,-12703.0,168.277
1,2018-01-04T01:32:50Z,-33.35458300,147.93526000,-4629.0,-12701.0,168.282
1,2018-01-04T01:32:52Z,-33.35446000,147.93561600,-4627.0,-12699.0,168.282
1,2018-01-04T01:32:54Z,-33.35436000,147.93596000,-4625.0,-12697.0,168.28
1,2018-01-04T01:32:56Z,-33.35431600,147.93626000,-4623.0,-12695.0,168.275
1,2018-01-04T01:32:58Z,-33.35425000,147.93646000,-4621.0,-12693.0,168.275
1,2018-01-04T01:33:00Z,-33.35410000,147.93658300,-4619.0,-12691.0,168.287
1,2018-01-04T01:33:02Z,-33.35388300,147.93658300,-4617.0,-12689.0,168.309
1,2018-01-04T01:33:04Z,-33.35371600,147.93656000,-4615.0,-12687.0,168.327
1,2018-01-04T01:33:06Z,-33.35360000,147.93661600,-4613.0,-12685.0,168.338
1,2018-01-04T01:33:08Z,-33.35355000,147.93688300,-4611.0,-12683.0,168.334
1,2018-01-04T01:33:10Z,-33.35355000,147.93720000,-4609.0,-12681.0,168.323
1,2018-01-04T01:33:12Z,-33.35360000,147.93746000,-4607.0,-12679.0,168.302
1,2018-01-04T01:33:14Z,-33.35391600,147.93760000,-4605.0,-12677.0,168.272
1,2018-01-04T01:33:16Z,-33.35423000,147.93753000,-4603.0,-12675.0,168.241
1,2018-01-04T01:33:18Z,-33.35448300,147.93735000,-4601.0,-12673.0,168.221
1,2018-01-04T01:33:20Z,-33.35465000,147.93703000,-4599.0,-12671.0,168.215
1,2018-01-04T01:33:22Z,-33.35473000,147.93670000,-4597.0,-12669.0,168.218
1,2018-01-04T01:33:24Z,-33.35476000,147.93636000,-4595.0,-12667.0,168.225
1,2018-01-04T01:33:26Z,-33.35476000,147.93605000,-4593.0,-12665.0,168.236
1,2018-01-04T01:33:28Z,-33.35480000,147.93570000,-4591.0,-12663.0,168.245
1,2018-01-04T01:33:30Z,-33.35490000,147.93538300,-4589.0,-12661.0,168.245
1,2018-01-04T01:33:32Z,-33.35510000,147.93513000,-4587.0,-12659.0,168.233
1,2018-01-04T01:33:34Z,-33.35535000,147.93493000,-4585.0,-12657.0,168.214
1,2018-01-04T01:33:36Z,-33.35561600,147.93483000,-4583.0,-12655.0,168.19
1,2018-01-04T01:33:38Z,-33.35588300,147.93481600,-4581.0,-12653.0,168.163
1,2018-01-04T01:33:40Z,-33.35615000,147.93490000,-4579.0,-12651.0,168.132
1,2018-01-04T01:33:42Z,-33.35641600,147.93506000,-4577.0,-12649.0,168.099
1,2018-01-04T01:33:44Z,-33.35665000,147.93521600,-4575.0,-12647.0,168.07
1,2018-01-04T01:33:46Z,-33.35681600,147.93541600,-4573.0,-12645.0,168.046
1,2018-01-04T01:33:48Z,-33.35693000,147.93561600,-4571.0,-12643.0,168.027
1,2018-01-04T01:33:50Z,-33.35695000,147.93581600,-4569.0,-12641.0,168.018
1,2018-01-04T01:33:52Z,-33.35698300,147.93606000,-4567.0,-12639.0,168.006
1,2018-01-04T01:33:54Z,-33.35706000,147.93626000,-4565.0,-12637.0,167.991
1,2018-01-04T01:33:57Z,-33.35723000,147.93641600,-4562.0,-12634.0,167.969
1,2018-01-04T01:33:59Z,-33.35748300,147.93653000,-4560.0,-12632.0,167.939
1,2018-01-04T01:34:01Z,-33.35776000,147.93651600,-4558.0,-12630.0,167.91
1,2018-01-04T01:34:03Z,-33.35801600,147.93640000,-4556.0,-12628.0,167.888
1,2018-01-04T01:34:05Z,-33.35821600,147.93615000,-4554.0,-12626.0,167.876
1,2018-01-04T01:34:07Z,-33.35835000,147.93586000,-4552.0,-12624.0,167.872
1,2018-01-04T01:34:09Z,-33.35840000,147.93555000,-4550.0,-12622.0,167.878
1,2018-01-04T01:34:11Z,-33.35835000,147.93525000,-4548.0,-12620.0,167.893
1,2018-01-04T01:34:13Z,-33.35823000,147.93501600,-4546.0,-12618.0,167.913
1,2018-01-04T01:34:15Z,-33.35806000,147.93486000,-4544.0,-12616.0,167.936
1,2018-01-04T01:34:17Z,-33.35788300,147.93480000,-4542.0,-12614.0,167.957
1,2018-01-04T01:34:19Z,-33.35770000,147.93476000,-4540.0,-12612.0,167.977
1,2018-01-04T01:34:21Z,-33.35753000,147.93473000,-4538.0,-12610.0,167.995
1,2018-01-04T01:34:23Z,-33.35735000,147.93473000,-4536.0,-12608.0,168.014
1,2018-01-04T01:34:25Z,-33.35718300,147.93480000,-4534.0,-12606.0,168.029
1,2018-01-04T01:34:27Z,-33.35708300,147.93490000,-4532.0,-12604.0,168.036
1,2018-01-04T01:34:29Z,-33.35705000,147.93508300,-4530.0,-12602.0,168.033
1,2018-01-04T01:34:31Z,-33.35706000,147.93531600,-4528.0,-12600.0,168.023
1,2018-01-04T01:34:33Z,-33.35710000,147.93551600,-4526.0,-12598.0,168.013
1,2018-01-04T01:34:35Z,-33.35710000,147.93573000,-4524.0,-12596.0,168.006
1,2018-01-04T01:34:37Z,-33.35703000,147.93590000,-4522.0,-12594.0,168.007
1,2018-01-04T01:34:39Z,-33.35688300,147.93600000,-4520.0,-12592.0,168.019
1,2018-01-04T01:34:41Z,-33.35668300,147.93603000,-4518.0,-12590.0,168.038
1,2018-01-04T01:34:43Z,-33.35643000,147.93608300,-4516.0,-12588.0,168.063
1,2018-01-04T01:34:45Z,-33.35626000,147.93615000,-4514.0,-12586.0,168.078
1,2018-01-04T01:34:47Z,-33.35611600,147.93626000,-4512.0,-12584.0,168.089
1,2018-01-04T01:34:49Z,-33.35598300,147.93640000,-4510.0,-12582.0,168.098
1,2018-01-04T01:34:51Z,-33.35586000,147.93653000,-4508.0,-12580.0,168.106
1,2018-01-04T01:34:53Z,-33.35571600,147.93671600,-4506.0,-12578.0,168.115
1,2018-01-04T01:34:55Z,-33.35556000,147.93686000,-4504.0,-12576.0,168.126
1,2018-01-04T01:34:57Z,-33.35536000,147.93696000,-4502.0,-12574.0,168.143
1,2018-01-04T01:34:59Z,-33.35513000,147.93701600,-4500.0,-12572.0,168.165
1,2018-01-04T01:35:01Z,-33.35493000,147.93701600,-4498.0,-12570.0,168.186
1,2018-01-04T01:35:03Z,-33.35471600,147.93696000,-4496.0,-12568.0,168.21
1,2018-01-04T01:35:05Z,-33.35448300,147.93688300,-4494.0,-12566.0,168.237
1,2018-01-04T01:35:07Z,-33.35428300,147.93678300,-4492.0,-12564.0,168.261
1,2018-01-04T01:35:09Z,-33.35408300,147.93676000,-4490.0,-12562.0,168.283
1,2018-01-04T01:35:11Z,-33.35393000,147.93693000,-4488.0,-12560.0,168.292
1,2018-01-04T01:35:13Z,-33.35393000,147.93721600,-4486.0,-12558.0,168.283
1,2018-01-04T01:35:15Z,-33.35410000,147.93743000,-4484.0,-12556.0,168.258
1,2018-01-04T01:35:17Z,-33.35435000,147.93745000,-4482.0,-12554.0,168.232
1,2018-01-04T01:35:19Z,-33.35456000,147.93726000,-4480.0,-12552.0,168.216
1,2018-01-04T01:35:21Z,-33.35460000,147.93695000,-4478.0,-12550.0,168.216
1,2018-01-04T01:35:23Z,-33.35468300,147.93665000,-4476.0,-12548.0,168.224
1,2018-01-04T01:35:25Z,-33.35465000,147.93640000,-4474.0,-12546.0,168.236
1,2018-01-04T01:35:27Z,-33.35451600,147.93616000,-4472.0,-12544.0,168.258
1,2018-01-04T01:35:29Z,-33.35430000,147.93600000,-4470.0,-12542.0,168.283
1,2018-01-04T01:35:31Z,-33.35411600,147.93600000,-4468.0,-12540.0,168.305
1,2018-01-04T01:35:33Z,-33.35398300,147.93623000,-4466.0,-12538.0,168.311
1,2018-01-04T01:35:35Z,-33.35405000,147.93651600,-4464.0,-12536.0,168.294
1,2018-01-04T01:35:37Z,-33.35425000,147.93600000,-4462.0,-12534.0,168.269
1,2018-01-04T01:35:39Z,-33.35455000,147.93665000,-4460.0,-12532.0,168.238
1,2018-01-04T01:35:41Z,-33.35475000,147.93640000,-4458.0,-12530.0,168.226
1,2018-01-04T01:35:43Z,-33.35483000,147.93606000,-4456.0,-12528.0,168.229
1,2018-01-04T01:35:45Z,-33.35475000,147.93578300,-4454.0,-12526.0,168.247
1,2018-01-04T01:35:47Z,-33.35453000,147.93560000,-4452.0,-12524.0,168.273
1,2018-01-04T01:35:49Z,-33.35430000,147.93581600,-4450.0,-12522.0,168.289
1,2018-01-04T01:35:51Z,-33.35430000,147.93613000,-4448.0,-12520.0,168.278
1,2018-01-04T01:35:53Z,-33.35453000,147.93630000,-4446.0,-12518.0,168.252
1,2018-01-04T01:35:55Z,-33.35478300,147.93615000,-4444.0,-12516.0,168.231
1,2018-01-04T01:35:57Z,-33.35486000,147.93585000,-4442.0,-12514.0,168.233
1,2018-01-04T01:35:59Z,-33.35476000,147.93558300,-4440.0,-12512.0,168.252
1,2018-01-04T01:36:01Z,-33.35455000,147.93556000,-4438.0,-12510.0,168.275
1,2018-01-04T01:36:03Z,-33.35445000,147.93581600,-4436.0,-12508.0,168.277
1,2018-01-04T01:36:05Z,-33.35456000,147.93610000,-4434.0,-12506.0,168.255
